bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-04_task-view_run-01_bold	0.0018775890410958906	0.013055938383561646	0	29.72616379609893	1.0413735765934065	1.0029044664010984	0.5334733215393055	900.37890625	0.09952114337924123	34	9.315068493150685	1.8467555555555555	1.7524766666666667	1.9431166666666666	1.8446733333333334	0.0202578	-0.0022644007112830877	0.028994109481573105	365	70	70	36	5.172490081027908	2.200000047683716	3.0	3.0	3.0	63.5430331881775	6.7401111745333	36.26345443725586	24.383392333984375	104820.0	18.1984375	91.92977790832519	41.833763122558594	1.2917293762834614	131.68564481515116	744.648681640625	737.137451171875	35382.0	539.2053863525391	984.4340606689453	142.50912475585938	40.35527038574219
sub-04_task-view_run-02_bold	0.001210849315068493	0.015863336767123287	0	29.811433283791214	1.0399628743956038	0.9957560639560431	0.5348797559076005	921.6441650390625	0.10658702439499658	46	12.602739726027398	1.8572555555555557	1.7657433333333332	1.9494566666666666	1.8565666666666667	0.0147866	-0.0037861361633986235	0.028902465477585793	365	70	70	36	5.151205548704865	2.200000047683716	3.0	3.0	3.0	62.38237153179841	6.5469499544797	36.9506721496582	24.20221710205078	104646.0	18.294654846191406	96.73820304870605	43.017189025878906	1.3538548120405371	132.44490835972948	745.8265380859375	737.5407104492188	35476.0	538.8619689941406	987.0166168212891	143.17625427246094	37.64161682128906
sub-05_task-functionallocalizer_run-01_bold	0.0004981052631578948	0.006361783052631579	0	27.228573785880283	1.0294432980633799	1.00699148471831	0.5443415384288224	943.2799072265625	0.11391439569541417	6	2.1052631578947367	1.8613321205292006	1.7452133333333333	2.0014065076091683	1.8373765206451003	0.0148382	-0.004567403346300125	0.04414999112486839	285	70	70	36	5.373960034965763	2.200000047683716	3.0	3.000000238418579	3.000000238418579	53.54732918998492	7.321442827686109	50.60074996948242	26.95574951171875	105344.0	20.916828155517578	171.40132141113276	72.98006439208984	1.1791923258017292	139.39944751988088	850.011474609375	837.830078125	34356.0	613.0913543701172	1114.5122680664062	155.90325927734375	51.734153747558594
sub-05_task-view_run-01_bold	0.00022246575342465752	0.00811834901369863	0	27.166890883076924	1.0003702683241753	0.9827357227472523	0.5422189191367289	931.8654174804688	0.072042390818887	3	0.821917808219178	1.8815932304785068	1.7621399999999998	2.0152998398383586	1.8673398515971622	0.019369	-0.0023582312278449535	0.04114077240228653	365	70	70	36	5.321449343108179	2.200000047683716	3.0	3.000000238418579	3.000000238418579	51.18011668384817	7.443054057404955	48.85203170776367	26.620853424072266	105539.0	20.365026473999023	160.19631347656232	70.18295288085938	1.0286062638268776	139.4855043258989	834.6348876953125	822.823974609375	34046.0	596.5030517578125	1097.8113708496094	154.62176513671875	46.50041580200195
sub-05_task-view_run-02_bold	0.00032219780219780225	0.00821322337912088	1	27.313428385068853	1.009708770964187	0.9908903419559236	0.5445436811905046	927.190673828125	0.11161956879906956	31	8.516483516483516	1.8776521200168654	1.7748333333333333	2.0066331738604566	1.8514898528568067	0.0197594	-0.004401663318276405	0.044664524495601654	364	70	70	36	5.373647250925395	2.200000047683716	3.0	3.000000238418579	3.000000238418579	50.519123198795434	7.302920480176322	50.68408966064453	27.0516357421875	105467.0	20.951996994018554	172.22499847412104	72.84542846679688	1.0270746967598576	139.54685712766565	846.5399169921875	834.4139404296875	34184.0	608.4209533691406	1110.792041015625	155.276611328125	47.38983154296875
sub-06_task-functionallocalizer_run-01_bold	0.004427649122807017	0.025735163192982455	0	33.85320455267604	0.9861282274647893	0.9796897723943656	0.5518555616427052	823.5869140625	0.3119097751413401	122	42.80701754385965	1.8413933333333334	1.7355433333333332	1.9885633333333335	1.8000733333333334	0.0159188	-0.003427232848480344	0.04572410136461258	285	70	70	36	5.586447561362969	2.200000047683716	3.0	3.0	3.0	94.46131875768128	7.485395295460535	43.4188232421875	25.702499389648438	103169.0	19.346098327636717	124.32400970458954	57.48167037963867	1.002017443646806	121.21775284527143	748.7672729492188	740.0775146484375	36905.0	548.867626953125	975.4636352539062	132.4755096435547	30.221538543701172
sub-06_task-view_run-01_bold	0.006429613259668508	0.02859519723756906	3	36.112325499002786	0.9957319194459833	1.0064634949584486	0.5605361040118987	786.3236083984375	0.3731602287455759	119	32.87292817679558	1.8394766666666669	1.73262	1.9995566666666666	1.7862533333333335	0.00909	-0.00686495890840888	0.034285251051187515	362	70	70	36	5.636673585133518	2.200000047683716	3.0	3.0	3.0	92.84382980257423	7.534434270932442	42.201904296875	25.71805763244629	100850.0	19.262077426910402	116.0417728424072	56.99418640136719	1.0929442299583512	115.26069441354944	733.9146728515625	725.76953125	38412.0	540.0105865478516	954.5574462890625	128.75680541992188	27.890596389770508
sub-06_task-view_run-02_bold	0.003005041095890411	0.02060986194520548	0	33.018075733159336	1.0321663423351664	1.0111277424450553	0.5469221426782332	827.8804931640625	0.2907337298756837	165	45.205479452054796	1.8173877777777776	1.7009566666666667	1.9632833333333333	1.7879233333333333	0.0314394	-0.0015377013478428125	0.046980101615190506	365	70	70	36	5.530681879683211	2.200000047683716	3.0	3.0	3.0	99.84728719329635	8.786382361833523	42.52006530761719	25.69722557067871	103503.0	16.500607299804688	121.76386260986322	57.873451232910156	0.9096166388922637	121.08975352654119	743.3968505859375	733.4376831054688	36404.0	543.9991424560546	970.3466186523438	132.61070251464844	32.93965148925781
sub-07_task-functionallocalizer_run-01_bold	0.0028367017543859657	0.010127794035087718	0	30.50478717640846	1.1097198694366197	1.0367996144718314	0.5402375255065106	961.1485595703125	0.12642290020434144	29	10.175438596491228	1.7523311111111113	1.6409966666666669	1.8622500000000002	1.7537466666666666	0.0144676	-0.004371522460132837	0.028991390019655228	285	70	70	36	5.324796460463789	2.200000047683716	3.0	3.0	3.0	64.40155719287246	5.494231626801075	35.90159225463867	23.253520965576172	103695.0	18.231485176086426	95.02484817504873	44.27484130859375	0.4148834102908552	134.47615665067156	739.3096313476562	724.88330078125	37312.0	542.0474090576172	975.4523162841796	136.13169860839844	46.14649200439453
sub-07_task-view_run-01_bold	0.002139123287671233	0.015410816273972604	0	30.919765566758237	1.0506951270329672	0.9816600482967034	0.5381020106514249	976.4520874023438	0.11695911541745825	17	4.657534246575342	1.771207777777778	1.6702733333333333	1.8597966666666668	1.7835533333333335	0.0174957	-0.0038898400962352753	0.028572186827659607	365	70	70	36	5.371966382916046	2.200000047683716	3.0	3.0	3.0	75.55736452480913	5.341466091354699	34.932106018066406	23.03026580810547	103929.0	18.210897064208986	88.70403137207019	42.43535614013672	0.3449712610280704	134.64107623949155	737.0430908203125	723.9008178710938	37159.0	541.21328125	969.8975646972656	134.7534637451172	40.3045654296875
